0	0	15.0043743512097	0.0144924113937497	30.0087487024194	0.0289848227875112
0	1	14.7201524612001	0.0134032505197933	29.4616235222334	0.0102420093813625
0	2	14.7460455669009	0.0274459218411524	29.4888985335972	0.0217497426413297
0	3	13.9919179310694	0.0276964420927303	28.9585646319661	0.0183250480356094
0	4	14.5474804815763	0.0275364162880091	29.1130370682149	0.0346563863409027
0	5	14.5667341435274	0.014577078779956	29.1409936894239	0.035086711703698
0	6	16.1172680545361	0.0324617637276197	32.254651699382	0.0375242077493709
0	7	14.0013148807966	0.00732760063467833	28.9648633529277	0.015029399064527
0	8	16.2838969230535	0.0239037954459509	32.5838681818875	0.0302260566886076
0	9	14.7133111602089	0.0246848408657597	29.4512337777055	0.0398016871516755
0	10	14.5797508041833	0.0339976526100198	29.1654119693392	0.0515448122254264
0	11	13.9961988814879	0.0372231114312512	28.9612716405203	0.0522617621932736
0	12	16.1542045936351	0.0259332957450539	32.3061624153819	0.038763564438728
0	13	16.2862448562955	0.0330393237702867	32.5818964284301	0.0237459927245182
0	14	14.7494148048089	0.0371317505466587	29.4865720118659	0.053305510589437
1	0	14.7414710610333	0.0175718860387214	29.4616235222334	0.0102420093813625
1	1	14.988262754923	0.0169533032270937	29.976525509846	0.033906606454164
1	2	14.5757032204034	0.0208491099587901	29.1307998649228	0.0232754877685495
1	3	13.9831508687319	0.0363176094652201	28.9245267226231	0.0499431801717146
1	4	14.5514549949638	0.030130530420891	29.0904315807607	0.0424136906603527
1	5	16.1390332817787	0.0196684769418422	32.2653581424126	0.0268972393587805
1	6	14.544508947663	0.0446647768718048	29.0880244955216	0.0469954063861706
1	7	14.0017602071111	0.0151859426902127	28.9418093152017	0.0260371123477057
1	8	14.7359270491981	0.0167059260434689	29.460076693808	0.0206978739533396
1	9	14.7211224152438	0.0227877592773523	29.448714252671	0.0151510450988379
1	10	16.2909941414925	0.0385165288784774	32.570396396546	0.0463527361083495
1	11	13.9942446461351	0.0378408285645785	28.9352421423099	0.0436456416135805
1	12	14.7415192755275	0.0488374076363802	29.4539809200241	0.0581714758047422
1	13	16.1342880405747	0.0305828301173728	32.2660403607105	0.055218001476327
1	14	16.3116267082745	0.0306373562637301	32.5867244673121	0.022107318450411
2	0	14.7428529666962	0.014499929420271	29.4888985335972	0.0217497426413297
2	1	14.5550966445195	0.0233695794352091	29.1307998649228	0.0232754877685495
2	2	15.0166338680043	0.00922284390609325	30.0332677360085	0.0184456878121464
2	3	14.0019119501494	0.0434790440020847	28.9749131281513	0.0571750012190309
2	4	14.5567800949735	0.0220554233157305	29.1362287249339	0.0211560792617097
2	5	16.2878051720038	0.0179848622840018	32.5725445376111	0.0266217203096214
2	6	14.7136734053884	0.0269029135266519	29.4538385370743	0.0458374897978479
2	7	13.9990118011216	0.0169770506313131	28.964514330137	0.0141810445086033
2	8	16.1282888083876	0.0225168473313801	32.2662502122254	0.0470581931006857
2	9	16.2704068434957	0.0281810554297906	32.566136662844	0.0524860525669047
2	10	16.1487519204707	0.0393382737175636	32.3042472074982	0.0447508410971187
2	11	13.9895915881351	0.0363560356554924	28.9496998886732	0.0491239637533605
2	12	14.5606122191523	0.0264999223832418	29.128141375036	0.0370232919926034
2	13	14.7117512280509	0.0324340500753167	29.452879833321	0.0376049180152021
2	14	14.7512965124508	0.0367231421485517	29.5070536668154	0.0550819837762979
3	0	14.9666467008967	0.0188594462274505	28.9585646319661	0.0183250480356094
3	1	14.9413758538912	0.025264904883709	28.9245267226231	0.0499431801717146
3	2	14.9730011780018	0.0207940088341993	28.9749131281513	0.0571750012190309
3	3	14.992689257024	0.0321764446141622	29.9853785140481	0.0643528892282856
3	4	14.947163935863	0.0127794635338521	28.9328983250119	0.0644337684397311
3	5	14.9584647026288	0.0183184768693499	28.9448182802485	0.0380357109801532
3	6	14.9495548451289	0.03367363831217	28.937438676592	0.0688628247432084
3	7	14.9999536872525	0.0248058348390746	29.9907608100515	0.024007864492529
3	8	14.9536731955311	0.0199530222752637	28.9343475169148	0.0567059520544576
3	9	14.9465925317615	0.00897331650654207	28.9334254806761	0.0493423075728688
3	10	14.9568251114531	0.029380499970315	28.9392487257948	0.0124591922761702
3	11	14.9928020595379	0.0255649089404322	29.9771670491659	0.0402474362481582
3	12	14.9637246800491	0.0224971258473891	28.9505932457529	0.0462548497931853
3	13	14.9493303629581	0.0291742642462248	28.9371592293217	0.050628171383148
3	14	14.9734515941696	0.0382260557313888	28.9566872792622	0.0582557206340557
4	0	14.5655565866387	0.0310810428108786	29.1130370682149	0.0346563863409027
4	1	14.5389765857969	0.0143380897203029	29.0904315807607	0.0424136906603527
4	2	14.5794486299604	0.0235898178582078	29.1362287249339	0.0211560792617097
4	3	13.985734389149	0.0536316333716197	28.9328983250119	0.0644337684397311
4	4	14.9956637030119	0.0182385413744387	29.9913274060237	0.0364770827488752
4	5	14.7334564813217	0.0200465222366469	29.4622926220997	0.02519322834316
4	6	14.719650737483	0.0405557133684007	29.4426643280846	0.0362772965507308
4	7	14.0022920725969	0.00844636348593464	28.9446775636138	0.0318307154949853
4	8	16.2730407722273	0.0271347209365669	32.5408532413134	0.0492429845502218
4	9	16.1296105699061	0.0283958408700793	32.2664484493549	0.0250930826049696
4	10	14.7424763107446	0.0224963054453836	29.4756425694558	0.0460821066366795
4	11	14.0032323561882	0.0362346340893767	28.9402729083507	0.047420130735965
4	12	14.7443886583147	0.0281659750730222	29.4606902452635	0.0411253976417064
4	13	16.2793980335256	0.0310992296043862	32.5588059146767	0.0498400288977639
4	14	16.1405845672686	0.0392439210176027	32.263599441579	0.0463780704145409
5	0	14.5742595458965	0.0229622293219523	29.1409936894239	0.035086711703698
5	1	16.1263248606339	0.0223792022727303	32.2653581424126	0.0268972393587805
5	2	16.2847393656073	0.0251272128529175	32.5725445376111	0.0266217203096214
5	3	13.9863535776197	0.0524046538604419	28.9448182802485	0.0380357109801532
5	4	14.728836140778	0.0182046037301707	29.4622926220997	0.02519322834316
5	5	15.0005835154277	0.00958148665491609	30.0011670308554	0.0191629733098239
5	6	14.7170747498331	0.0307945933172111	29.4459129161165	0.0331494325702261
5	7	14.0141404219728	0.0111288569900627	28.9669424747445	0.0137196267507464
5	8	14.725689391057	0.0188082035116843	29.4697547929692	0.0167145339148178
5	9	14.5475456640395	0.0207648792438919	29.0992657883657	0.0314809330351111
5	10	14.5608772415765	0.0294456783884178	29.1197476947268	0.0367616330714195
5	11	13.9915212873759	0.0349411355272995	28.9450783898369	0.036175578950849
5	12	16.3036608192147	0.0158286753054223	32.5890262419448	0.0239368319234701
5	13	16.1430278196608	0.0324626474270061	32.287861171066	0.0317070405536867
5	14	14.7417484141409	0.0391788334275055	29.4676321133055	0.0458189049144734
6	0	16.1373836448459	0.0135765954020658	32.254651699382	0.0375242077493709
6	1	14.5435155478586	0.0247342992301953	29.0880244955216	0.0469954063861706
6	2	14.7401651316859	0.0237509034548357	29.4538385370743	0.0458374897978479
6	3	13.9878838314631	0.0424985472247061	28.937438676592	0.0688628247432084
6	4	14.7230135906015	0.0284381966468156	29.4426643280846	0.0362772965507308
6	5	14.7288381662834	0.0188366959783231	29.4459129161165	0.0331494325702261
6	6	14.993848189259	0.022962309619205	29.987696378518	0.045924619238414
6	7	14.004419949813	0.0112769928611645	28.9408137161255	0.024585937955946
6	8	14.5752551190262	0.0205096570331512	29.1376355368505	0.0359911125254504
6	9	14.567408846621	0.0265634526677104	29.1077179414187	0.0432560412473844
6	10	16.2859707839	0.0396782081374616	32.5611893793475	0.0390135786110434
6	11	13.996450113497	0.0238940048356471	28.9401354110442	0.0404992181825854
6	12	16.1414055058785	0.0359619062274982	32.2687301154061	0.056630984679755
6	13	14.7301150841199	0.0365367364480135	29.4480654062596	0.0464571758649092
6	14	16.2988670965524	0.0531907283375152	32.5733390115155	0.0494999296471027
7	0	14.9635484721312	0.0144169463638378	28.9648633529277	0.015029399064527
7	1	14.9400491080906	0.0186614912617618	28.9418093152017	0.0260371123477057
7	2	14.9655025290154	0.0155954668447638	28.964514330137	0.0141810445086033
7	3	14.990807122799	0.0261337235230352	29.9907608100515	0.024007864492529
7	4	14.9423854910168	0.0320794957365431	28.9446775636138	0.0318307154949853
7	5	14.9528020527717	0.0209863057106658	28.9669424747445	0.0137196267507464
7	6	14.9363937663125	0.0245837351981589	28.9408137161255	0.024585937955946
7	7	15.0053428098067	0.00804486804671298	30.0106856196135	0.0160897360934418
7	8	14.946284660597	0.017914054668234	28.9600792808586	0.0239540199828847
7	9	14.9414601050957	0.0187113220616405	28.9493663967207	0.0216001102673028
7	10	14.9690393781162	0.0251641736983453	28.980046691464	0.0277176604719912
7	11	14.9987963288791	0.0298675545968411	30.0054026821473	0.0438565619763219
7	12	14.9683029109884	0.018425256520577	28.9606623856738	0.0392538291119525
7	13	14.9638332785211	0.0280894539563097	28.9681275265298	0.0430539728516442
7	14	14.9737341897298	0.0380027385909629	28.9816599983285	0.0285264075866004
8	0	16.299971258834	0.0135405075194361	32.5838681818875	0.0302260566886076
8	1	14.72414964461	0.0300800985307829	29.460076693808	0.0206978739533396
8	2	16.1379614038378	0.032823743958927	32.2662502122254	0.0470581931006857
8	3	13.9806743213836	0.0391180628302149	28.9343475169148	0.0567059520544576
8	4	16.267812469086	0.0387210497289871	32.5408532413134	0.0492429845502218
8	5	14.7440654019122	0.0122076601964191	29.4697547929692	0.0167145339148178
8	6	14.5623804178242	0.0205617824277324	29.1376355368505	0.0359911125254504
8	7	14.0137946202616	0.0213417412491846	28.9600792808586	0.0239540199828847
8	8	14.9934329464326	0.0140062865681326	29.9868658928652	0.0280125731363079
8	9	14.5661900851845	0.0106695133480858	29.1330401287363	0.0358954136838768
8	10	16.1448238599984	0.0401158193112563	32.2782351434811	0.0402904525814569
8	11	13.9993212353205	0.0411174063495592	28.946800598004	0.0419323411367431
8	12	14.7485993759527	0.0269718656763876	29.4807057901107	0.00736760088572367
8	13	14.5565998362058	0.02891310281535	29.1099425449668	0.0448536759885503
8	14	14.7477713385254	0.0357961671469763	29.4681377387246	0.0464586474842267
9	0	14.7379226174966	0.0189330168329797	29.4512337777055	0.0398016871516755
9	1	14.7275918374272	0.0304011265724632	29.448714252671	0.0151510450988379
9	2	16.2957298193483	0.0257853106472366	32.566136662844	0.0524860525669047
9	3	13.9868329489146	0.0546536139804486	28.9334254806761	0.0493423075728688
9	4	16.1368378794488	0.0155577073393905	32.2664484493549	0.0250930826049696
9	5	14.5517201243261	0.0180352264852859	29.0992657883657	0.0314809330351111
9	6	14.5403090947977	0.0258994379843569	29.1077179414187	0.0432560412473844
9	7	14.007906291625	0.011837385719852	28.9493663967207	0.0216001102673028
9	8	14.5668500435518	0.0311993027119353	29.1330401287363	0.0358954136838768
9	9	14.98981537871	0.00935538752746853	29.97963075742	0.0187107750549527
9	10	14.7418461965067	0.0330995983682134	29.4594221147141	0.0522561535392368
9	11	14.0007834344269	0.0295561024265562	28.9517541099574	0.0237489894916577
9	12	16.3045993413419	0.0291774441416769	32.5823416038203	0.0277503528852621
9	13	14.7295418454865	0.026526928048577	29.4549113666344	0.038075704680372
9	14	16.1630156701886	0.0427244604218274	32.2915463855942	0.0413202028424034
10	0	14.5856611651559	0.0194476900952498	29.1654119693392	0.0515448122254264
10	1	16.2794022550535	0.0184593942647472	32.570396396546	0.0463527361083495
10	2	16.1554952870275	0.026719615843882	32.3042472074982	0.0447508410971187
10	3	13.9824236143417	0.0268731304506361	28.9392487257948	0.0124591922761702
10	4	14.7331662587112	0.0306918823222614	29.4756425694558	0.0460821066366795
10	5	14.5588704531503	0.0141848917424046	29.1197476947268	0.0367616330714195
10	6	16.2752185954475	0.040175969346715	32.5611893793475	0.0390135786110434
10	7	14.0110073133478	0.0199257794671018	28.980046691464	0.0277176604719912
10	8	16.1334112834827	0.033207052091407	32.2782351434811	0.0402904525814569
10	9	14.7175759182074	0.0347307051709405	29.4594221147141	0.0522561535392368
10	10	15.0031491710308	0.0209228537737068	30.0062983420616	0.0418457075474221
10	11	14.0030717615375	0.0337961428577873	28.9694846395961	0.0517389060261725
10	12	14.7539464459224	0.0156547344434717	29.497883703679	0.0426168956152929
10	13	14.7231211274657	0.0238707535818925	29.4647633312024	0.0266003199046948
10	14	14.5730423496174	0.0333817051625983	29.1316616535284	0.0398357456133319
11	0	14.9650727590324	0.0234390035884974	28.9612716405203	0.0522617621932736
11	1	14.9409974961748	0.0169666176726549	28.9352421423099	0.0436456416135805
11	2	14.9601083005381	0.0149409388640191	28.9496998886732	0.0491239637533605
11	3	14.9843649896281	0.0558803464732039	29.9771670491659	0.0402474362481582
11	4	14.9370405521626	0.0219331490772312	28.9402729083507	0.047420130735965
11	5	14.953557102461	0.00646338194396967	28.9450783898369	0.036175578950849
11	6	14.9436852975472	0.0291964063507697	28.9401354110442	0.0404992181825854
11	7	15.0066063532682	0.0183431381098872	30.0054026821473	0.0438565619763219
11	8	14.9474793626835	0.0191560664300745	28.946800598004	0.0419323411367431
11	9	14.9509706755304	0.0242737623359307	28.9517541099574	0.0237489894916577
11	10	14.9664128780586	0.0284247190486386	28.9694846395961	0.0517389060261725
11	11	14.9987642659475	0.0226082271835524	29.997528531895	0.0452164543671211
11	12	14.9658580001049	0.0183723324999514	28.9673080727707	0.0420769659094172
11	13	14.9397498841889	0.0405761152100152	28.9386869947486	0.0445973111958083
11	14	14.9725515941737	0.0306289490542678	28.9693390860513	0.0400010653323771
12	0	16.1519578217468	0.0235007427247829	32.3061624153819	0.038763564438728
12	1	14.7124616444967	0.014400491767375	29.4539809200241	0.0581714758047422
12	2	14.5675291558838	0.0220093206824166	29.128141375036	0.0370232919926034
12	3	13.9868685657037	0.0431386772480802	28.9505932457529	0.0462548497931853
12	4	14.7163015869489	0.028351906991049	29.4606902452635	0.0411253976417064
12	5	16.2853654227302	0.00930528060060378	32.5890262419448	0.0239368319234701
12	6	16.1273246095276	0.0404142519820915	32.2687301154061	0.056630984679755
12	7	13.9923594746854	0.0283725942165117	28.9606623856738	0.0392538291119525
12	8	14.732106414158	0.0277804633642958	29.4807057901107	0.00736760088572367
12	9	16.2777422624784	0.0113987073875401	32.5823416038203	0.0277503528852621
12	10	14.7439372577566	0.0359375574207413	29.497883703679	0.0426168956152929
12	11	14.0014500726657	0.0264399990584822	28.9673080727707	0.0420769659094172
12	12	15.010994633079	0.0254705257259704	30.0219892661579	0.0509410514519213
12	13	14.5665359669872	0.0442411464492586	29.1545005367674	0.0471095650930285
12	14	14.5804605424026	0.0377395782150388	29.1586623179128	0.0400503577206264
13	0	16.2956515721347	0.0224206401809066	32.5818964284301	0.0237459927245182
13	1	16.1317523201358	0.0259825365728531	32.2660403607105	0.055218001476327
13	2	14.74112860527	0.030055302033136	29.452879833321	0.0376049180152021
13	3	13.9878288663636	0.0444487721572155	28.9371592293217	0.050628171383148
13	4	16.2794078811511	0.0294761441079475	32.5588059146767	0.0498400288977639
13	5	16.1448333514051	0.0160129796205091	32.287861171066	0.0317070405536867
13	6	14.7179503221396	0.0229650640460185	29.4480654062596	0.0464571758649092
13	7	14.0042942480088	0.0225468802820441	28.9681275265298	0.0430539728516442
13	8	14.5533427087609	0.0270297481819336	29.1099425449668	0.0448536759885503
13	9	14.7253695211479	0.0186793081978884	29.4549113666344	0.038075704680372
13	10	14.7416422037366	0.0335815404061383	29.4647633312024	0.0266003199046948
13	11	13.9989371105598	0.028385981829047	28.9386869947486	0.0445973111958083
13	12	14.5879645697802	0.0142520177030092	29.1545005367674	0.0471095650930285
13	13	14.9958886353923	0.0256417344648456	29.9917772707845	0.0512834689297248
13	14	14.5771396275106	0.0267374434707491	29.1482128812351	0.012552861978824
14	0	14.737157207057	0.0285535993161895	29.4865720118659	0.053305510589437
14	1	16.2750977590376	0.0187459819623229	32.5867244673121	0.022107318450411
14	2	14.7557571543646	0.0250319054690023	29.5070536668154	0.0550819837762979
14	3	13.9832356850926	0.0372734329034742	28.9566872792622	0.0582557206340557
14	4	16.1230148743105	0.030949696336993	32.263599441579	0.0463780704145409
14	5	14.7258836991646	0.0177224583340354	29.4676321133055	0.0458189049144734
14	6	16.274471914963	0.0192091150010347	32.5733390115155	0.0494999296471027
14	7	14.0079258085988	0.0148018773201503	28.9816599983285	0.0285264075866004
14	8	14.7203664001992	0.0208421790146719	29.4681377387246	0.0464586474842267
14	9	16.1285307154056	0.0146480597988665	32.2915463855942	0.0413202028424034
14	10	14.558619303911	0.0224692238671512	29.1316616535284	0.0398357456133319
14	11	13.9967874918776	0.0347332747319851	28.9693390860513	0.0400010653323771
14	12	14.5782017755102	0.00677780183244375	29.1586623179128	0.0400503577206264
14	13	14.5710732537245	0.0349890971765955	29.1482128812351	0.012552861978824
14	14	15.0106230281499	0.0312080750080675	30.0212460562997	0.0624161500161682
